"School of Cont &Lifelong Edun",SCALE Dean's Office,TIE4242,Cost Analysis And Management,L - L1 - 9066,50,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TMA2101,Calculus for Computing,L - L1 - 9116,60,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME2101,Fundamentals of Mechanical Design,L - L1 - 9132,22,x,x,x,3
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME2114,Mechanics of Materials II,L - L1 - 9140,22,x,x,x,3
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME2115,Mechanics of Machines,L - L1 - 9160,45,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME2135,Fluid Mechanics II,L - L1 - 9169,30,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME2143,Sensors and Actuators,L - L1 - 9194,28,x,x,x,2
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME3101,Mechanical Systems Design,L - L1 - 9213,40,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME3122,Heat Transfer,L - L1 - 9270,45,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME3251,Materials For Engineers,L - L1 - 9311,35,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME4261,Tool Engineering,L - L1 - 9331,35,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME4262,Automation in Manufacturing,L - L1 - 9340,35,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TME4264,"Fundamentals of AutomotiveEngineering",L - L1 - 9348,35,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TSC3100,Supply Chain Design,L - L1 - 11879,20,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TSC3222,Global Sourcing & Supply Management,L - L1 - 9356,29,x,x,x,3
"School of Cont &Lifelong Edun",SCALE Dean's Office,TSC4225,Port Logistics,L - L1 - 9364,20,x,x,x,x
"School of Cont &Lifelong Edun",SCALE Dean's Office,TTG1401,Engineering Mathematics I,L - L1 - 9370,47,x,x,x,3
"School of Cont &Lifelong Edun",SCALE Dean's Office,TTG2901,"Communications for EngineeringProfessionals",L - L1 - 9402,35,x,x,x,x
"Temasek Defence Sys.Institute","Temasek DefenceSystems Inst",DTS2701,Engineering Mathematics,L - L1 - 12892,x,25,x,x,x
"Temasek Defence Sys.Institute","Temasek DefenceSystems Inst",DTS5732,Artificial Intelligence and Data Analytics,L - L1 - 8036,x,40,x,x,x
"The Logistics Inst-AsiaPac","The Logistics Inst - AsiaPac",LI5001,Research Project,L - L1 - 8034,x,-,x,x,x
"The Logistics Inst-AsiaPac","The Logistics Inst - AsiaPac",LI5101,Supply Chain Mgt Thinking & Practice,L - L1 - 8037,x,-,x,x,x
The Logistics Inst-Asia,The Logistics Inst - Asia,LI5202,Supply Chain Management Strategies,L - L1 - 8039,x,30,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Pac,Pac,,and Case Studies,,,,,,
"The Logistics Inst-AsiaPac","The Logistics Inst - AsiaPac",LI5204,"Supply Chain Simulation andOptimization",L - L1 - 8041,x,25,x,x,x
"University ScholarsProgramme","University ScholarsProgramme",UIT2201,"Computer Science & The I.T.Revolution",L - LE1 - 7166,30,x,x,x,x
"University ScholarsProgramme","University ScholarsProgramme",UPI2212,"Technologies of the Self: from Socratesto Self-Help",E - E1 - 7214,30,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L1 - 4351,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L2 - 4354,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L3 - 4358,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L4 - 4364,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L1 - 4382,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L2 - 4387,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L3 - 4390,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L4 - 4394,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GES1020,"Western Music within a SingaporeanContext",L - L1 - 4398,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GES1020,"Western Music within a SingaporeanContext",L - L2 - 4400,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GESS1015,"Western Music within a SingaporeanContext",L - L1 - 4414,15,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"YST Conservatory ofMusic",YSTCM Dean's Office,GESS1015,"Western Music within a SingaporeanContext",L - L2 - 4419,15,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1047,ART AND IDENTITY,S - S1 - 11883,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1047,ART AND IDENTITY,S - S2 - 11884,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1047,ART AND IDENTITY,S - S3 - 11885,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEX1027,ART AND IDENTITY,S - S1 - 11886,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEX1027,ART AND IDENTITY,S - S2 - 11887,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEX1027,ART AND IDENTITY,S - S3 - 11888,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA1223,Desktop Mixing Production,L - L1 - 4555,13,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2163,Leading and Guiding Through Music,L - L1 - 4693,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2163,Leading and Guiding Through Music,L - L2 - 4696,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2204,"Keyboard Literature: Sonatas inContext",L - L1 - 11891,20,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2205,Rhythmic Devices in Performance 1,S - S1 - 4717,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2210,Rhythmical Devices in Performance 2,S - S1 - 4721,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2230,The Psychology of Music Performance,L - L1 - 4724,25,x,x,x,x
YST Conservatory of,YSTCM Dean's Office,MUA2270,Synthesis and Signal Processing,L - L1 - 4767,8,x,x,7,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Music,,,,,,,,,
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3105,Conducting,S - S1 - 11900,-,-,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3205,Jazz Study and Performance 1,S - S1 - 4976,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3206,Jazz Study and Performance 2,S - S1 - 4979,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3209,Business for Musicians,S - S1 - 4983,10,x,x,x,10
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3219,World Music Ensemble,S - S1 - 4993,10,x,x,5,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3220,World Music Ensemble,S - S1 - 4998,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3225,Early Advanced Keyboard Studies,S - S1 - 11901,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3274,Sonic Environments,S - S1 - 5096,8,x,x,7,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3275,Sonic Circuits,S - S1 - 5101,5,x,x,7,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH3203,The Evolution of Music for the Stage,L - L1 - 11902,20,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH3205,"Chamber Music: An InterdisciplinaryApproach",S - S1 - 5710,15,x,x,5,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH5202,Music in Interconnection,L - L1 - 12924,x,15,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUL2108,French for Musicians 2,L - L1 - 5718,12,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUL2110,German for Musicians 2,L - L1 - 5723,12,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT1102,Musical Concepts and Materials 2,L - L1 - 11907,30,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT1102,Musical Concepts and Materials 2,L - L2 - 11908,30,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT1201,"Introduction to Classical MusicComposition",L - L1 - 5727,15,x,x,5,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT2202,Counterpoint Through the Ages,L - L1 - 5757,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT2203,Texture and Timbre,L - L1 - 5777,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3223,Early Twentieth-Century Music,L - L1 - 5801,15,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3224,Teaching Music Online,L - L1 - 5805,20,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT5201,"Practical Approaches to MusicalAnalysis",L - L1 - 12926,x,15,x,x,x
Yale-NUS College,Yale-NUS College,YHU2202,Introduction to Creative Nonfiction,E - E1 - 9126,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2212,Classical Chinese,E - E1 - 9130,13,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2215,Drawing Methods,E - E1 - 9135,10,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU2228,The Atlantic World,E - E1 - 12043,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2243,"Shakespeare & the Shape of Life Introto the Plays",E - E1 - 12063,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2282,Consciousness,E - E1 - 9146,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2291,Introduction to Arts,E - E1 - 9155,16,x,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YHU2295,The Global Short Story,E - E1 - 12249,15,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU2303,"The Aesthetics of Fear: Horror & thePhilosophy of Art",E - E1 - 12064,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2305,Bad Love in 20C Literature,E - E1 - 12298,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2314,Rome from City State to Empire,E - E1 - 12044,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2320,"Foundations of EnvironmentalHumanities",E - E1 - 9171,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2330,"Real and Imagined Animals in MedievalLiterature",E - E1 - 12066,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU2332,"Perspectives on Gender in ChinesePhilosophy",E - E1 - 12067,12,x,x,4,x
Yale-NUS College,Yale-NUS College,YHU2339,Empiricism,E - E1 - 13535,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3205,Ming Imperial Voyages,E - E1 - 12068,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3210A,Proseminar in Literary Studies,E - E1 - 12069,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3217,"Forms of Nonfiction: Literary Journalismfrom Print to Sound",E - E1 - 9190,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3221,"Nietzsche: An Untimely Thinker and HisTimes",E - E1 - 9195,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3283,Reality,E - E1 - 9221,10,x,x,8,x
Yale-NUS College,Yale-NUS College,YHU3285,"Rebellion and Revolution inVietnamese History",E - E1 - 12045,16,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YHU3293,Japanese Woodblock Prints,E - E1 - 9235,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3295,"Nasty Girls Gender, Sexuality & Racein Early America",E - E1 - 12046,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3306,Philippine Literature: American Period,E - E1 - 9243,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3339,Rome in Antiquity,E - E1 - 9250,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3354,"The Birth of the Japanese DepartmentStore",E - E1 - 12071,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3360,Acting II,E - E1 - 9293,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3361,Writing Hybrid,E - E1 - 12376,13,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3365,Korean Popular Culture,E - E1 - 12072,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3372,Global Philosophy of Metaphor,E - E1 - 12073,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3380,Justification,E - E1 - 13536,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3381,"Image and Interpretation in SoutheastAsian Art History",E - E1 - 13537,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3382,Singapore Arts In and Through 1997,E - E1 - 13538,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3383,"Art and Climate Artistic Practice in theAnthropocene",E - E1 - 13539,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3384,The Renaissance Library,E - E1 - 13540,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4212,The Problem of Evil from the,E - E1 - 9310,16,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Enlightenment to Auschwitz,,,,,,
Yale-NUS College,Yale-NUS College,YHU4215,Advanced Fiction Writing,E - E1 - 9318,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4236,"""New"" Media: Inquiries into Literature &Technology",E - E1 - 12074,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU4262,"Buddhists and Brahmins KumārilaBhaṭṭa and Dignāga",E - E1 - 12075,15,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4263,"Chinese Local Society: Religion andLineage",E - E1 - 12047,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4265,Extended Research Essay in Literature,E - E1 - 12432,17,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4266,Plato on Love and Death,E - E1 - 13541,15,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4268,Portraiture,E - E1 - 13542,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E - E1 - 9347,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2201,"Theory and Practice of EnvironmentalPolicymaking",E - E1 - 9351,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YID2212,Data Science for the Environment,E - E1 - 9357,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2214,Plants and People,E - E1 - 12048,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E - E1 - 9361,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2216,Foundations of Environmental History,E - E1 - 12049,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YID3214,Urban Ecological Systems,E - E1 - 12050,15,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YID3218,"Singapore Biodiversity: Past, Presentand Future",E - E1 - 9365,20,x,x,1,x
Yale-NUS College,Yale-NUS College,YID3221,"Wildlife Forensics and the Shark FinTrade",E - E1 - 9372,8,x,x,0,x
Yale-NUS College,Yale-NUS College,YID3223,Powering the Planet,E - E1 - 9376,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YID3225,Forest Restoration,E - E1 - 12051,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YID3226,"Capitalist Nature Tensions of aCommodified World",E - E1 - 12052,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YID3229,Climate Hope and Resiliency,E - E1 - 13543,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YID3230,"Asia, Development, and Environment",E - E1 - 13544,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YID4202,Environmental Research Paper,E - E1 - 12053,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YLC1201,Beginning Chinese 1,E - E1 - 9409,13,x,x,3,x
Yale-NUS College,Yale-NUS College,YLC2201,Intermediate Chinese 1,E - E1 - 9420,13,x,x,3,x
Yale-NUS College,Yale-NUS College,YLC3203,Advanced Chinese 1,E - E1 - 9424,10,x,x,1,x
Yale-NUS College,Yale-NUS College,YLN1201,Beginning Singapore Sign Language,E - E1 - 9436,15,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS1201,Beginning Spanish 1,E - E1 - 9440,13,x,x,3,x
Yale-NUS College,Yale-NUS College,YLS2201,Intermediate Spanish 1,E - E1 - 9448,13,x,x,5,x
Yale-NUS College,Yale-NUS College,YSC1207,General Chemistry,E - E1 - 9456,16,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E - E1 - 9461,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1216,Calculus,E - E1 - 9464,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1218,Molecular Perspectives,E - E1 - 9467,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1218,Molecular Perspectives,E - E2 - 12076,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2202,Biology Laboratory,E - E1 - 9470,15,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2203,Classical Mechanics,E - E1 - 9474,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E - E1 - 9480,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2210,"Data Analysis and Visualization (DAVis)with R",E - E1 - 9483,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E1 - 9487,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E - E1 - 9494,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2235,Field Research,E - E1 - 9496,10,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC2236,Microbiomes,E - E1 - 12054,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E - E1 - 9499,30,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2246,"Experimental Methods in PhysicalSciences",E - E1 - 9504,16,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSC2250,Urban Wildlife Studies,E - E1 - 9516,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2254,Modelling and Optimization,E - E1 - 9521,20,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2255,Statistics for Life Sciences,E - E1 - 9526,16,x,x,0,x
