NUS Business School,Strategy and Policy,BSP3701D,Strategic Management,S - SD1 - 12790,12,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,Strategy and Policy,BSP3701D,Strategic Management,S - SD2 - 12791,9,x,x,x,x
NUS Business School,Strategy and Policy,BSS4003B,"Innovation and Productivity (withEconometrics)",S - SA1 - 13130,45,x,x,x,x
NUS Business School,Strategy and Policy,GESS1036,"Singapore Employment Law andPolicies",S - SA1 - 12781,45,x,x,x,x
NUS Business School,Strategy and Policy,GESS1036,"Singapore Employment Law andPolicies",S - SA2 - 12782,45,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E1 - 13330,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E10 - 13331,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E11 - 13332,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E2 - 13333,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E3 - 13334,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E4 - 13335,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E5 - 13337,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E6 - 13338,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NGN2001,Global Narratives,E - E9 - 13340,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E1 - 13341,20,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E2 - 13342,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E3 - 13343,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E4 - 13344,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E5 - 13346,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NSW2001,"Understanding the Social World:Singapore & Beyond",E - E6 - 13347,20,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2006,"Human Trafficking and LabourMigration",E - E1 - 13348,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2006,"Human Trafficking and LabourMigration",E - E2 - 13350,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2007,Apocalyptic Cultures,E - E1 - 13351,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2007,Apocalyptic Cultures,E - E2 - 13352,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2010,Sites of Tourism,E - E1 - 13353,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2010,Sites of Tourism,E - E2 - 13354,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2012,Conditions of Happiness,E - E1 - 13355,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2028,The Social Life of Science,E - E1 - 13357,12,x,x,x,x
NUS College,"NUS College Dean'sOffice",NTW2028,The Social Life of Science,E - E2 - 13358,12,x,x,x,x
NUS Graduate School,Ctr for Quantum,QT5201S,Quantum Electronics,L - L1 - 7805,x,40,x,3,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Technologies,,,,,,,,
NUS Graduate School,"Ctr for QuantumTechnologies",QT5201V,"Complementarity and wave-particleduality",L - L1 - 13141,3,40,x,x,x
NUS Graduate School,NUSGS Dean's Office,LSE6101,"Fundamentals of Environmental LifeSciences Engineering",L - L1 - 7801,x,50,x,x,x
Residential College,"College of Alice & PeterTan",UTC1402,"Jr Sem: Generation Y: Transitions toAdulthood",E - E1 - 8093,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1402,"Jr Sem: Generation Y: Transitions toAdulthood",E - E2 - 8095,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1403,Jr Sem: Hidden Communities,E - E1 - 8098,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1404,Jr Sem: Power and Ideas,E - E1 - 13163,16,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1404,Jr Sem: Power and Ideas,E - E2 - 13164,16,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1416,"Jr Sem: Games, Game Communitiesand Society",E - E1 - 8106,16,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1420,"Jr Sem: Beyond Borders: MigrantCommunity & Resilience",E - E1 - 8116,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC1420,"Jr Sem: Beyond Borders: MigrantCommunity & Resilience",E - E2 - 8119,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2400,Community Leadership,E - E1 - 8167,16,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2400,Community Leadership,E - E2 - 8170,16,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2402,"Environment and Civil Society inSingapore",E - E1 - 8172,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2402,"Environment and Civil Society inSingapore",E - E2 - 8175,8,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,"College of Alice & PeterTan",UTC2402,"Environment and Civil Society inSingapore",E - E3 - 8178,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2402,"Environment and Civil Society inSingapore",E - E4 - 8181,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2407,Work and Inequality,E - E1 - 8186,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2411,Unequal Parenthoods in Asia,E - E1 - 13167,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2412,"Mental wellness: Local and globalapproaches",E - E1 - 8189,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2412,"Mental wellness: Local and globalapproaches",E - E2 - 8193,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2414,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E1 - 8196,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2414,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E2 - 8201,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2417,Identities in Asia,E - E1 - 13168,9,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2417,Identities in Asia,E - E2 - 13169,9,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2400,Identities in Asia,E - E1 - 8272,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2400,Identities in Asia,E - E2 - 8274,15,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E1 - 8275,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E2 - 8278,7,x,x,x,x
Residential College,College of Alice & Peter,UTS2402,Environment and Civil Society in,E - E3 - 8280,8,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Tan,,Singapore,,,,,,
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E4 - 8283,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2405,Work and Inequality,E - E1 - 8286,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2408,Unequal Parenthoods in Asia,E - E1 - 13173,8,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2409,"Mental wellness: Local and globalapproaches",E - E1 - 8288,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2409,"Mental wellness: Local and globalapproaches",E - E2 - 8289,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2410,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E1 - 8293,7,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2410,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E2 - 8297,7,x,x,x,x
Residential College,Residential College 4,UTC1702B,"Thinking in Systems: Diseases andHealthcare",E - E1 - 8123,18,x,x,x,x
Residential College,Residential College 4,UTC1702B,"Thinking in Systems: Diseases andHealthcare",E - E2 - 8124,18,x,x,x,x
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E1 - 8127,12,x,x,x,x
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E2 - 8129,12,x,x,x,x
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E3 - 8132,9,x,x,x,x
Residential College,Residential College 4,UTC1702E,Thinking in Systems: Energy Systems,E - E1 - 8137,18,x,x,x,x
Residential College,Residential College 4,UTC1702E,Thinking in Systems: Energy Systems,E - E2 - 8139,16,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Residential College 4,UTC1702F,"Thinking in Systems: DisasterResilience",E - E1 - 8142,17,x,x,x,x
Residential College,Residential College 4,UTC1702F,"Thinking in Systems: DisasterResilience",E - E2 - 8145,17,x,x,x,x
Residential College,Residential College 4,UTC1702G,"Thinking in systems: Markets andInequality",E - E1 - 13165,18,x,x,x,x
Residential College,Residential College 4,UTC1702G,"Thinking in systems: Markets andInequality",E - E2 - 13166,18,x,x,x,x
Residential College,Residential College 4,UTC2703,"Infectious Diseases: Dynamics,Strategies and Policies",E - E1 - 13170,18,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E1 - 8208,2,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E2 - 8210,2,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E3 - 8214,4,x,x,x,x
Residential College,Residential College 4,UTC2706,"Committed to Changing Our World: TheSystems Pioneers",E - E1 - 8219,17,x,x,x,x
Residential College,Residential College 4,UTC2706,"Committed to Changing Our World: TheSystems Pioneers",E - E2 - 8221,8,x,x,x,x
Residential College,Residential College 4,UTC2713,"Modelling Singlehood, Marriage &Fertility in Singapore",E - E1 - 13171,10,x,x,x,x
Residential College,Residential College 4,UTC2715,Decoding Complexity,E - E1 - 8234,4,x,x,x,x
Residential College,Residential College 4,UTC2715,Decoding Complexity,E - E2 - 8235,3,x,x,x,x
Residential College,Residential College 4,UTC2716,Networks: Complexity and Order,E - E1 - 13172,18,x,x,x,x
Residential College,Residential College 4,UTC2722,Sleep Health: A Holistic Approach to,E - E1 - 8240,17,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Well-being,,,,,,
Residential College,Residential College 4,UTC2723,How would YOU lead?,E - E1 - 8241,14,x,x,x,x
Residential College,Residential College 4,UTS2705,"Modelling Singlehood, Marriage &Fertility in Singapore",E - E1 - 13174,10,x,x,x,x
Residential College,Residential College 4,UTS2707,Decoding Complexity,E - E1 - 8311,8,x,x,x,x
Residential College,Residential College 4,UTS2707,Decoding Complexity,E - E2 - 8312,10,x,x,x,x
Residential College,Residential College 4,UTS2708,"Navigation in Singapore Waters-Bridges and Barriers",E - E1 - 13175,10,x,x,x,x
Residential College,Residential College 4,UTS2714,"Mind, Ego and Happiness",E - E1 - 13176,10,x,x,x,x
Residential College,"Ridge View ResidentialCollege","DMR1201GEQA",Design Your Own Module,L - LG01 - 8021,15,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG1 - 8023,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG2 - 8026,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG3 - 8030,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG4 - 8032,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG5 - 8035,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG6 - 8039,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG7 - 13152,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG8 - 13153,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG1 - 8041,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG2 - 8043,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG3 - 8047,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG4 - 8050,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG1 - 13154,18,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG2 - 13155,18,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG3 - 13156,18,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG4 - 13157,18,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG1 - 8058,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG2 - 8060,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG3 - 13158,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG4 - 13159,-,x,x,x,x
Residential College,Tembusu College,UTC1102B,"Junior Seminar: The DarwinianRevolution",E - E1 - 8063,x,x,x,x,x
Residential College,Tembusu College,UTC1102B,Junior Seminar: The Darwinian,E - E2 - 8066,x,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Revolution,,,,,,
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E1 - 8071,x,x,x,x,x
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E2 - 8073,x,x,x,x,x
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E3 - 8077,x,x,x,x,x
Residential College,Tembusu College,UTC1112A,"Jr Sem Special Topics: HumanisingTechnology",E - E1 - 8078,x,x,x,x,x
Residential College,Tembusu College,UTC1112B,"Jr Sem Special Topics: QualityJournalism and Critical Reading",E - E1 - 8081,x,x,x,x,x
Residential College,Tembusu College,UTC1119,Junior Seminar: Crime and Punishment,E - E1 - 8083,x,x,x,x,x
Residential College,Tembusu College,UTC1119,Junior Seminar: Crime and Punishment,E - E2 - 8086,x,x,x,x,x
Residential College,Tembusu College,UTC1119,Junior Seminar: Crime and Punishment,E - E3 - 8089,x,x,x,x,x
Residential College,Tembusu College,UTC2101,Time and Life,E - E1 - 8150,x,x,x,x,x
Residential College,Tembusu College,UTC2102,Climate Change,E - E1 - 8152,x,x,x,x,x
Residential College,Tembusu College,UTC2102,Climate Change,E - E2 - 8154,x,x,x,x,x
Residential College,Tembusu College,UTC2107,"Senior Seminar: Negotiating in aComplex World",E - E1 - 8156,x,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E1 - 8157,x,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E2 - 8159,x,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Tembusu College,UTC2116,The University Today,E - E1 - 8162,x,x,x,x,x
Residential College,Tembusu College,UTC2116,The University Today,E - E2 - 8164,x,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E1 - 8255,x,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E2 - 8257,x,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E3 - 8260,x,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E1 - 8262,x,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E2 - 8263,x,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E3 - 8265,x,x,x,x,x
Residential College,Tembusu College,UTS2105,Singapore as 'Model' City?,E - E1 - 8269,x,x,x,x,x
Residential College,Tembusu College,UTS2105,Singapore as 'Model' City?,E - E2 - 8271,x,x,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5101,Derivatives And Fixed Income,L - L1 - 10321,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5108,Portfolio Theory And Investments,L - L1 - 13991,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5110,FINANCIAL ENGINEERING PROJECT,L - L1 - 10323,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5112,"Stochastic Calculus and QuantitativeMethods",L - L1 - 10325,x,104,x,x,x
Risk Management,Risk Management,FE5209,FINANCIAL ECONOMETRICS,L - L1 - 10328,x,104,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Institute,Institute,,,,,,,,
"Risk ManagementInstitute","Risk ManagementInstitute",FE5221,Trading Principles & Fundamentals,L - L1 - 10330,x,104,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5222,Advanced Derivatives Pricing,L - L1 - 10332,x,104,x,x,x
