NUS Business School,"Analytics andOperations",DBA3702,Descriptive Analytics with R,S - SA2 - 6740,0,x,x,10,x
NUS Business School,"Analytics andOperations",DBA3711,Stochastic Models in Management,S - SA1 - 6743,44,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3712,"Dynamic Pricing & RevenueManagement",S - SA1 - 6746,1,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA1 - 13969,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA2 - 13970,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA3 - 13971,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA4 - 13972,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA5 - 13973,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3803,Predictive Analytics in Business,S - SA1 - 6749,0,x,x,10,4
NUS Business School,"Analytics andOperations",DBA3803,Predictive Analytics in Business,S - SA2 - 6753,0,x,x,34,x
NUS Business School,"Analytics andOperations",DBA4712,"Causal Analytics for ManagerialDecisions",S - SA1 - 14642,50,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA1 - 13974,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA2 - 13975,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA3 - 13976,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA4 - 13977,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA5 - 13978,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4761,Seminars in Analytics,S - SA1 - 6756,51,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4811,Analytical Tools for Consulting,S - SA1 - 6759,5,x,x,x,x
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA1 - 6762,x,29,x,x,x
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA2 - 6768,x,19,x,x,x
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA3 - 12486,x,6,x,x,x
NUS Business School,Analytics and,DBA5102,Business Analytics Capstone Project,S - SA1 - 6770,x,9,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Operations,,,,,,,,
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA1 - 12487,x,28,x,x,x
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA2 - 12488,x,21,x,x,x
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA3 - 12489,x,0,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA1 - 6780,x,8,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA2 - 6785,x,32,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA3 - 12492,x,12,x,x,x
NUS Business School,"Analytics andOperations",DOS3701,Supply Chain Management,S - SA1 - 6809,3,x,x,6,3
NUS Business School,"Analytics andOperations",DOS3701,Supply Chain Management,S - SA2 - 6811,19,x,x,7,x
NUS Business School,"Analytics andOperations",DOS3702,Purchasing and Materials Management,S - SA1 - 6813,43,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3703,Service Operations Management,S - SA1 - 6816,20,x,x,8,3
NUS Business School,"Analytics andOperations",DOS3703,Service Operations Management,S - SA2 - 6819,16,x,x,6,x
NUS Business School,"Analytics andOperations",DOS3704,Operations Strategy,S - SA1 - 6821,0,x,x,10,1
NUS Business School,"Analytics andOperations",DOS3714,Sustainable Operations Management,S - SA1 - 6823,17,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3751,"Independent Study in Ops & SupplyChain Management",S - SA1 - 6829,5,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,"Analytics andOperations",DOS3751,"Independent Study in Ops & SupplyChain Management",S - SA2 - 13979,10,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3751,"Independent Study in Ops & SupplyChain Management",S - SA3 - 13980,10,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3751,"Independent Study in Ops & SupplyChain Management",S - SA4 - 13981,10,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3751,"Independent Study in Ops & SupplyChain Management",S - SA5 - 13982,10,x,x,x,x
NUS Business School,"Analytics andOperations",DOS3752,"Independent Study in Ops & SupplyChain Management (2 MC)",S - SA1 - 6830,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4712,Co-ordination and Flexibility in SCM,S - SA1 - 6832,25,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4714,Service Design,S - SA1 - 6834,31,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4751,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA1 - 6836,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4751,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA2 - 6837,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4751,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA3 - 6839,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4751,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA4 - 6841,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4751,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA5 - 6843,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4752,"Advanced Independent Study in Ops &Supply Chain Mgt (2 MC)",S - SA1 - 6846,5,x,x,x,x
NUS Business School,"Analytics andOperations",DOS4811,Data Visualisation,S - SA1 - 12493,0,0,x,x,x
NUS Business School,Analytics and,DOS5101,Supply Chain Coordination and Risk,S - SA1 - 6848,x,1,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Operations,,Management,,,,,,
NUS Business School,"Analytics andOperations",DOS5106,Supply Chain Models and Strategies,S - SA1 - 12494,x,0,x,x,x
NUS Business School,"Analytics andOperations",DSC3201,Supply Chain Management,S - SA1 - 7061,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3201,Supply Chain Management,S - SA2 - 7062,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3202,Purchasing And Materials Management,S - SA1 - 7064,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3203,Service Operations Management,S - SA1 - 7066,0,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3203,Service Operations Management,S - SA2 - 7068,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3214,Introduction To Optimisation,S - SA1 - 7070,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3215,Stochastic Models In Management,S - SA1 - 7073,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3216,Predictive Analytics in Business,S - SA1 - 7076,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3216,Predictive Analytics in Business,S - SA2 - 7077,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3224,"Dynamic Pricing & RevenueManagement",S - SA1 - 13986,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3226,Sustainable Operations Management,S - SA1 - 7079,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3229,"Independent Study in Ops & SupplyChain Mgt",S - SA1 - 7084,30,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3229,"Independent Study in Ops & SupplyChain Mgt",S - SA2 - 7086,30,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,"Analytics andOperations",DSC3229,"Independent Study in Ops & SupplyChain Mgt",S - SA3 - 7088,30,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3229,"Independent Study in Ops & SupplyChain Mgt",S - SA4 - 7089,30,x,x,x,x
NUS Business School,"Analytics andOperations",DSC3229,"Independent Study in Ops & SupplyChain Mgt",S - SA5 - 7092,30,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4213,Analytical Tools for Consulting,S - SA1 - 7093,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4214,Co-ordination and Flexibility in SCM,S - SA1 - 7094,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4215,Data Visualisation,S - SA1 - 13987,1,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4219,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA1 - 7096,26,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4219,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA2 - 7099,26,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4219,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA3 - 7100,26,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4219,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA4 - 7102,44,x,x,x,x
NUS Business School,"Analytics andOperations",DSC4219,"Advanced Independent Study in Ops &Supply Chain Mgt",S - SA5 - 7104,44,x,x,x,x
NUS Business School,"Analytics andOperations",IND5001,"Introduction to Industry 4.0 andApplications",L - L1 - 8401,x,17,x,x,x
NUS Business School,"Analytics andOperations",IND5022,Data Analytics for Smart Manufacturing,L - L1 - 8404,x,0,x,x,0
NUS Business School,"Analytics andOperations",IND5024,"Strategic Procurement in a DigitalWorld",L - L1 - 8406,x,8,x,x,0
NUS Business School,BIZ Dean's Office,BMA5001,MANAGERIAL ECONOMICS,S - SF1 - 12427,x,0,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,BIZ Dean's Office,BMA5001,MANAGERIAL ECONOMICS,S - SF1A - 13783,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5001,MANAGERIAL ECONOMICS,S - SF2 - 12429,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5001,MANAGERIAL ECONOMICS,S - SF2A - 13784,x,3,x,x,x
NUS Business School,BIZ Dean's Office,BMA5002,ANALYTICS FOR MANAGERS,S - SP1 - 5623,x,0,x,0,x
NUS Business School,BIZ Dean's Office,BMA5002,ANALYTICS FOR MANAGERS,S - SP1A - 14978,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5002,ANALYTICS FOR MANAGERS,S - SP2 - 5626,x,23,x,x,x
NUS Business School,BIZ Dean's Office,BMA5002,ANALYTICS FOR MANAGERS,S - SP2A - 15160,x,20,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SF1 - 12430,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SF1A - 13785,x,7,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SF2 - 12431,x,2,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SF2A - 13786,x,8,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SP1 - 12432,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SP1A - 13787,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SP2 - 12433,x,1,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,BIZ Dean's Office,BMA5003,FINANCIAL ACCOUNTING,S - SP2A - 13788,x,7,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SF1 - 12434,x,1,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SF1A - 13789,x,4,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SF2 - 12435,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SF2A - 13790,x,4,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SP1 - 12436,x,10,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SP1A - 13791,x,8,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SP2 - 12437,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5008,FINANCIAL MANAGEMENT,S - SP2A - 13792,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5013,CORPORATE STRATEGY,S - SP1 - 5635,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5013,CORPORATE STRATEGY,S - SP1A - 13795,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5016,Leading with Impact,S - SP1 - 5642,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5016,Leading with Impact,S - SP1A - 13797,x,6,x,x,x
NUS Business School,BIZ Dean's Office,BMA5016,Leading with Impact,S - SP2 - 5644,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5016,Leading with Impact,S - SP2A - 13798,x,0,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,BIZ Dean's Office,BMA5017,Managerial Operations and Analytics,S - SF1 - 12439,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5017,Managerial Operations and Analytics,S - SF1A - 13800,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5017,Managerial Operations and Analytics,S - SF2 - 12441,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5017,Managerial Operations and Analytics,S - SF2A - 13801,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5104,GLOBAL STRATEGIC MANAGEMENT,S - SP1 - 12374,x,0,x,3,x
NUS Business School,BIZ Dean's Office,BMA5104,GLOBAL STRATEGIC MANAGEMENT,S - SP1A - 14979,x,10,x,x,x
NUS Business School,BIZ Dean's Office,BMA5130,Consulting 2.0,S - SP1 - 5654,x,1,x,0,x
NUS Business School,BIZ Dean's Office,BMA5130,Consulting 2.0,S - SP1A - 14980,x,10,x,x,x
NUS Business School,BIZ Dean's Office,BMA5133,"Legal Fundamentals for Entrepreneursand Managers",S - SF1 - 12375,x,6,x,7,x
NUS Business School,BIZ Dean's Office,BMA5133,"Legal Fundamentals for Entrepreneursand Managers",S - SF1A - 14981,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5313E,Topics in Private Equity,S - SP1 - 12378,x,7,x,5,x
NUS Business School,BIZ Dean's Office,BMA5313E,Topics in Private Equity,S - SP1A - 14982,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5314,Entrepreneurial Finance,S - SF1 - 5666,x,0,x,0,x
NUS Business School,BIZ Dean's Office,BMA5314,Entrepreneurial Finance,S - SF1A - 14985,x,5,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,BIZ Dean's Office,BMA5323,Applied Portfolio Management,S - SP1 - 5671,x,1,x,4,x
NUS Business School,BIZ Dean's Office,BMA5323,Applied Portfolio Management,S - SP1A - 14986,x,1,x,x,x
NUS Business School,BIZ Dean's Office,BMA5404,Entrepreneurship & Innovation,S - SP1 - 5680,x,11,x,2,x
NUS Business School,BIZ Dean's Office,BMA5404,Entrepreneurship & Innovation,S - SP1A - 14987,x,2,x,x,x
NUS Business School,BIZ Dean's Office,BMA5406,Negotiations and Conflict Management,S - SF1 - 12376,x,13,x,x,x
NUS Business School,BIZ Dean's Office,BMA5406,Negotiations and Conflict Management,S - SF1A - 14988,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5406,Negotiations and Conflict Management,S - SP1 - 5685,x,0,x,0,x
NUS Business School,BIZ Dean's Office,BMA5406,Negotiations and Conflict Management,S - SP1A - 14989,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5505,SERVICES MANAGEMENT,S - SF1 - 12445,x,4,x,x,x
NUS Business School,BIZ Dean's Office,BMA5505,SERVICES MANAGEMENT,S - SF1A - 14990,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5506,PRODUCT & BRAND MANAGEMENT,S - SP1 - 5692,x,20,x,2,x
NUS Business School,BIZ Dean's Office,BMA5506,PRODUCT & BRAND MANAGEMENT,S - SP1A - 14991,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5524,Marketing Analytics,S - SP1 - 13803,x,6,x,5,x
NUS Business School,BIZ Dean's Office,BMA5524,Marketing Analytics,S - SP1A - 14992,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5537A,Brand Alignment for Sustainable,S - SP1 - 14871,x,7,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Growth,,,,,,
NUS Business School,BIZ Dean's Office,BMA5537B,Customer centricity in the Digital Age,S - SP1 - 14872,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMA5537B,Customer centricity in the Digital Age,S - SP1A - 14994,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMC5022,Strategy,S - SS3 - 12446,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5023,Business analytics and decision making,S - SS1 - 14814,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5023,Business analytics and decision making,S - SS2 - 12447,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5027,"Accounting and informationmanagement",S - SS1 - 14815,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5028,Managing human capital,S - SS1 - 12448,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5028,Managing human capital,S - SS2 - 15162,x,100,x,x,x
NUS Business School,BIZ Dean's Office,BMC5029,"Value chains, logistics and operations",S - SS1 - 12449,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5032,Economic analysis for managers,S - SS1 - 5788,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5035B,Special topics 2B,S - SS1 - 13833,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5035D,Special topics 2D,S - SS1 - 13836,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5035F,"Digital Transformation and IntelligentManagement",S - SS1 - 5793,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5035F,"Digital Transformation and IntelligentManagement",S - SS2 - 5796,x,60,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,BIZ Dean's Office,BMC5035G,"Current Topics in Economics andFinance",S - SS1 - 5799,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5035G,"Current Topics in Economics andFinance",S - SS2 - 5801,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BMC5038,Managing organizations and change,S - SS2 - 13837,x,100,x,x,x
NUS Business School,BIZ Dean's Office,BME5043,Financial Management and Markets,S - SL1 - 5817,x,60,x,x,x
NUS Business School,BIZ Dean's Office,BME5043,Financial Management and Markets,S - SL2 - 13846,x,20,x,x,x
NUS Business School,BIZ Dean's Office,BME5043,Financial Management and Markets,S - SL3A - 15032,x,45,x,x,x
NUS Business School,BIZ Dean's Office,BME5043,Financial Management and Markets,S - SL3B - 15033,x,15,x,x,x
NUS Business School,BIZ Dean's Office,BME5056A,Special Topic 1A,S - SL1 - 13865,x,40,x,x,x
NUS Business School,BIZ Dean's Office,BME5056A,Special Topic 1A,S - SL2 - 13866,x,20,x,x,x
NUS Business School,BIZ Dean's Office,BMF5342,"Technological Disruptions in Financeand Data Analytics",S - S01 - 5885,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMF5343,"Banks and Non-Traditional FinancialIntermediaries",S - S01 - 5886,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMF5344,"Financial Statement Analysis and ValueInvesting",S - S01 - 5887,x,1,x,x,x
NUS Business School,BIZ Dean's Office,BMF5344,"Financial Statement Analysis and ValueInvesting",S - S02 - 12450,x,2,x,x,x
NUS Business School,BIZ Dean's Office,BMF5346,Venture Capital and Private Equity,S - S01 - 5890,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMF5346,Venture Capital and Private Equity,S - S02 - 12451,x,9,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,BIZ Dean's Office,BMF5351,Household Finance,S - S01 - 5891,x,2,x,x,x
NUS Business School,BIZ Dean's Office,BMF5352,"Advanced Applied PortfolioManagement",S - S01 - 5893,x,1,x,x,x
NUS Business School,BIZ Dean's Office,BMF5353,Applied Investment Strategies,S - S01 - 5897,x,0,x,x,x
NUS Business School,BIZ Dean's Office,BMF5354,Financial Regulation in a Digital Age,S - S01 - 5908,x,24,x,x,x
NUS Business School,BIZ Dean's Office,BMF5355,"Financial Institutions, Markets, Systemsand Technology",S - S01 - 5910,x,7,x,x,x
