Faculty of Engineering,"Industrial Systems Eng& Mgmt",EE4802,Learning from Data,P - P01 - 5899,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE2100,Probability Models With Applications,L - L1 - 8785,8,x,x,2,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE2111,"Industrial & Systems Engrg Principles &Practice II",L - L1 - 8800,5,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE2141,Systems Thinking and Dynamics,L - L1 - 12698,53,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE2141,Systems Thinking and Dynamics,L - L2 - 12699,34,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE3120,Manufacturing Logistics,L - L1 - 12351,58,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE4210,Operations Research II,L - L1 - 8824,41,x,x,2,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE4211,Modelling & Analytics,L - L1 - 8840,35,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE4213,Learning from Data,P - P01 - 8853,2,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE4214,"Revenue Management and PricingAnalytics",L - L1 - 12151,24,x,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE4220,Supply Chain Modelling,L - L1 - 8863,22,x,x,1,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5002,Applied Engineering Statistics,L - L1 - 8886,x,13,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5003,"COST ANALYSIS AND ENGINEERINGECONOMY",L - L1 - 8889,x,7,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5105,Modelling for Supply Chain Systems,L - L1 - 8893,x,59,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5107,MATERIAL FLOW SYSTEMS,L - L1 - 8896,2,20,x,x,x
Faculty of Engineering,Industrial Systems Eng,IE5108,Facility Layout And Location,L - L1 - 8900,3,28,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",& Mgmt,,,,,,,,
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5121,Quality Planning And Management,L - L1 - 8905,4,12,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5205,Healthcare System and Analytics,L - L1 - 8907,2,17,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5206,"Energy and Sustainability: A SystemsApproach",L - L1 - 8912,x,13,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5221,"Transportation Modeling andEconomics",L - L1 - 12107,4,7,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5231,"Statistical Methods for Process Design& Control",L - L1 - 8918,2,19,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5404,"LARGE SCALE SYSTEMSENGINEERING",L - L1 - 8924,x,11,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5600,"Applied Programming for IndustrialSystems",L - L1 - 11973,x,5,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE5881,"Selected Topics in IndustrialEngineering",L - L1 - 12350,x,33,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE6505,Stochastic Processes II,L - L1 - 12341,x,25,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",IE6520,"Theory and Algorithms for OnlineLearning",L - L1 - 8952,x,24,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5010,Technology Forecasting & Intelligence,L - L1 - 9957,x,22,x,1,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5010A,"Technology Intelligence Process andMethods",L - L1 - 9959,x,x,x,x,1
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5010B,"Technology Intelligence with IPStrategies",L - L1 - 9960,x,x,x,x,1
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5011,"Engineering Business FinanceFundamentals",L - L1 - 9962,x,23,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5021,"Problem Solving Skills for EngineeringManagers",L - L1 - 9963,x,8,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5022,"Digital Disruption and TechnologyStrategy",L - L1 - 9967,x,19,x,1,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5023,"Technology-Based EntrepreneurialStrategy",L - L1 - 9968,0,52,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5024,"Patent Data Analytics for InnovationManagement",L - L1 - 9969,2,28,x,1,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5766,Technology Management Internship,L - L1 - 12321,x,-,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5866,Industrial Project and Attachment,L - L1 - 12322,x,10,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5900,MOT RESEARCH PROJECT,L - L1 - 9970,x,-,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5902,Management Extended Practicum,L - L1 - 13648,x,12,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5911,Venture Funding,L - L1 - 9971,4,33,x,1,2
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5912,Frugal Innovation,L - L1 - 9972,x,24,x,0,5
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5913,"TechLaunch - ExperientialEntrepreneurship",L - L1 - 9974,x,24,x,0,3
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5920,Enterprise Development,L - L1 - 9975,x,29,x,x,0
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MT5966,"Overseas Industrial Project andAttachment",L - L1 - 9976,x,100,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MTM5004,Maritime Data Analytics,L - L1 - 10975,x,-,x,x,x
Faculty of Engineering,Industrial Systems Eng,MTM5005,Intermodal Freight Transport and,L - L1 - 10976,x,9,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",& Mgmt,,Logistics,,,,,,
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MTM5101,Maritime Industrial Attachment,L - L1 - 10977,x,-,x,x,x
Faculty of Engineering,"Industrial Systems Eng& Mgmt",MTM5101P,Maritime Team Project,L - L1 - 10978,x,-,x,x,x
Faculty of Engineering,"Materials Science &Eng",CN5215,"Atomistic Modelling of Molecules andMaterials",L - L1 - 5311,2,5,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE2001A,"Materials Science & EngineeringPrinciples & Practice II",L - L1 - 13231,2,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE2104,Mechanical Properties of Materials,L - L1 - 9672,55,x,x,4,x
Faculty of Engineering,"Materials Science &Eng",MLE2105,Electronic Properties of Materials,L - L1 - 9690,43,x,x,2,x
Faculty of Engineering,"Materials Science &Eng",MLE3101,Materials Characterization Laboratory,L - L1 - 9704,115,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE3102,Degradation and Failure of Materials,L - L1 - 9705,38,x,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE3104,Polymeric and Composite Materials,L - L1 - 9713,34,x,x,1,x
Faculty of Engineering,"Materials Science &Eng",MLE3105,Dielectric and Magnetic Materials,L - L1 - 9721,49,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE3111,"Materials Properties & ProcessingLaboratory",L - L1 - 9730,90,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE3202,Materials for Biointerfaces,L - L1 - 9732,42,x,x,1,x
Faculty of Engineering,"Materials Science &Eng",MLE3203,Engineering Materials,L - L1 - 9740,79,x,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE4102A,Design Project,L - L1 - 9755,23,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Engineering,"Materials Science &Eng",MLE4202,Selected Advanced Topics on Polymers,L - L1 - 9884,18,x,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE4205,"Theory and Modelling of MaterialsProperties",L - L1 - 9890,15,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE4206,Current topics on Nanomaterials,L - L1 - 9898,28,x,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE4207,"Microfabrication Process andTechnology",L - L1 - 9904,39,x,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE4208,Photovoltaics Materials,L - L1 - 9907,30,x,x,1,x
Faculty of Engineering,"Materials Science &Eng",MLE4220,Two-Dimensional Materials,L - L1 - 13579,25,x,x,x,x
Faculty of Engineering,"Materials Science &Eng",MLE5002,Materials Characterization,L - L1 - 9918,x,54,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5102,"MECHANICAL BEHAVIOURS OFMATERIALS",L - L1 - 12900,12,107,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5210,Modelling and Simulation of Materials,L - L1 - 9920,12,6,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5211,Nanomaterials,L - L1 - 9928,12,106,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5214,Advances in Polymeric Materials,L - L1 - 9942,12,101,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5215,"Atomistic Modelling of Molecules andMaterials",L - L1 - 9946,6,26,x,0,x
Faculty of Engineering,"Materials Science &Eng",MLE5301,"Metallic & Ceramic Materials in AdditiveManufacturing",L - L1 - 9950,x,x,x,x,20
Faculty of Engineering,"Materials Science &Eng",MLE5999,GRADUATE SEMINARS,E - E1 - 9952,x,94,x,x,x
Faculty of Engineering,Materials Science &,MLE6103,STRUCTURES OF MATERIALS,L - L1 - 9954,x,51,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Eng,,,,,,,,
Faculty of Engineering,"MechanicalEngineering",EE5106,ADVANCED ROBOTICS,L - L01 - 5943,3,29,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2102,Engineering Innovation and Modelling,P - P1 - 8983,35,x,x,13,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P1 - 9070,3,x,x,0,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P2 - 9072,7,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P3 - 9074,14,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P4 - 9076,3,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P5 - 9078,3,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P6 - 9082,3,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P7 - 9085,3,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2104,Engineering Principles and Practice II,P - P8 - 9087,3,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME2112,Strength of Materials,L - L1 - 9139,28,x,x,23,x
Faculty of Engineering,"MechanicalEngineering",ME2114,Mechanics of Materials,L - L1 - 9143,17,x,x,15,x
Faculty of Engineering,"MechanicalEngineering",ME2115,Mechanics Of Machines,L - L1 - 9248,19,x,x,24,x
Faculty of Engineering,"MechanicalEngineering",ME2121,"Engineering Thermodynamics and HeatTransfer",L - L1 - 9388,0,x,x,18,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Engineering,"MechanicalEngineering",ME2134,Fluid Mechanics I,L - L1 - 9449,56,x,x,14,x
Faculty of Engineering,"MechanicalEngineering",ME2135,Intermediate Fluid Mechanics,L - L1 - 9451,1,x,x,8,x
Faculty of Engineering,"MechanicalEngineering",ME2142,Feedback Control Systems,L - L1 - 9494,21,x,x,9,x
Faculty of Engineering,"MechanicalEngineering",ME2162,MANUFACTURING PROCESSES,L - L1 - 9520,36,x,x,17,x
Faculty of Engineering,"MechanicalEngineering",ME3103,Mechanical Systems Design,L - L1 - 9523,96,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME3221,Sustainable EnergyConversion,L - L1 - 9542,0,x,x,12,x
Faculty of Engineering,"MechanicalEngineering",ME3241,Microprocessor Applications,L - L1 - 9543,38,x,x,0,x
Faculty of Engineering,"MechanicalEngineering",ME3281,Microsystems Design And Applications,L - L1 - 9544,10,x,x,14,x
Faculty of Engineering,"MechanicalEngineering",ME3291,Numerical Methods In Engineering,L - L1 - 9545,2,x,x,3,x
Faculty of Engineering,"MechanicalEngineering",ME4101A,Bachelor Of Engineering Dissertation,L - L1 - 9547,381,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4101B,Mechanical Systems Design,L - L1 - 9548,79,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4102,Standards in Mechanical Engineering,P - PXA1 - 9549,8,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4102,Standards in Mechanical Engineering,P - PXA2 - 9550,6,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4102,Standards in Mechanical Engineering,P - PXB1 - 9552,7,x,x,x,x
Faculty of Engineering,Mechanical,ME4102,Standards in Mechanical Engineering,P - PXB2 - 9553,18,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Engineering,,,,,,,,
Faculty of Engineering,"MechanicalEngineering",ME4103,Mechanical Engineering and Society,L - L1 - 9563,33,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4212,Aircraft Structures,L - L1 - 9571,14,x,x,10,x
Faculty of Engineering,"MechanicalEngineering",ME4225,Applied Heat Transfer,L - L1 - 9572,25,x,x,9,x
Faculty of Engineering,"MechanicalEngineering",ME4227,Internal Combustion Engines,L - L1 - 9573,54,x,x,4,x
Faculty of Engineering,"MechanicalEngineering",ME4231,Aerodynamics,L - L1 - 9574,51,x,x,3,x
Faculty of Engineering,"MechanicalEngineering",ME4232,"Small Aircraft and Unmanned AerialVehicles",L - L1 - 9575,0,x,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME4253,Biomaterials Engineering,L - L1 - 9577,32,x,x,7,x
Faculty of Engineering,"MechanicalEngineering",ME4255,Materials Failure,L - L1 - 9579,18,x,x,12,x
Faculty of Engineering,"MechanicalEngineering",ME4261,Tool Engineering,L - L1 - 9580,58,x,x,6,x
Faculty of Engineering,"MechanicalEngineering",ME4262,Automation In Manufacturing,L - L1 - 9583,103,x,x,7,x
Faculty of Engineering,"MechanicalEngineering",ME5103,PLATES AND SHELLS,L - L01 - 9590,x,22,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5106,Engineering Acoustics,L - L01 - 9594,x,30,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5107,Vibration Theory and Applications,L - L01 - 9598,x,3,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5205,ENERGY ENGINEERING,L - L01 - 9604,9,6,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Engineering,"MechanicalEngineering",ME5309,Aircraft Engines and Rocket Propulsion,L - L01 - 9612,30,27,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5361,"ADVANCED COMPUTATIONAL FLUIDDYNAMICS",L - L01 - 9615,x,25,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5402,ADVANCED ROBOTICS,L - L01 - 9618,x,36,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5405,Machine Vision,L - L01 - 9623,x,71,x,x,0
Faculty of Engineering,"MechanicalEngineering",ME5506,Corrosion of Materials,L - L01 - 9632,9,42,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5516,"Emerging Energy Conversion andStorage Technologies",L - L01 - 9635,9,45,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5611,"SUSTAINABLE PRODUCT DESIGN &MANUFACTURING",L - L01 - 9644,x,0,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5612,"COMPUTER AIDED PRODUCTDEVELOPMENT",L - L01 - 9648,x,0,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME5615A,"Design and Pre-Processing for AdditiveManufacturing",L - L01 - 9652,x,x,x,x,-
Faculty of Engineering,"MechanicalEngineering",ME5615B,"Post-processing for AdditiveManufacturing",L - L01 - 9655,x,x,x,x,-
Faculty of Engineering,"MechanicalEngineering",ME6204,Advanced Heat Transfer,L - L01 - 9660,x,36,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME6303,ADVANCED FLUID DYNAMICS,L - L01 - 10973,x,27,x,x,x
Faculty of Engineering,"MechanicalEngineering",ME6504,"DEFECTS & DISLOCATIONS INSOLIDS",L - L01 - 9664,x,39,x,1,x
Faculty of Engineering,"MechanicalEngineering",ME6604,Modelling of Manufacturing Processes,L - L01 - 9667,x,67,x,x,x
Faculty of Engineering,Mechanical,OT5001A,Independent Study Module: Subsea,L - L01 - 9982,x,20,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Engineering,,Engineering,,,,,,
Faculty of Engineering,"MechanicalEngineering",OT5301,Subsea Systems Engineering,L - L01 - 9995,5,30,x,x,x
Faculty of Engineering,"MechanicalEngineering",OT5304,"Subsea Construction & OperationalSupport",L - L01 - 9998,x,44,x,x,x
Faculty of Law,FoL Dean's Office,LC5029,"INTERNATIONAL COMMERCIALARBITRATION",E - E1 - 4813,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5035,"Taxation Issues in Cross-BorderTransactions",E - E1 - 4815,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5050V,Public International Law,E - E1 - 4817,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5074,Mergers & Acquisitions,E - E1 - 4821,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5089,Chinese Corporate & Securities Law,E - E1 - 4824,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5093,"CHINESE INTELLECTUALPROPERTY LAW",E - E1 - 4828,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5115,INTERNATIONAL LAW,E - E1 - 4829,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5118,Foreign Direct Investment Law in Asia,E - E1 - 4833,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5186,"INTERNATIONAL & COMMERCIALTRUSTS LAW",E - E1 - 4837,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5204BV,Charterparties,E - E1 - 4840,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5225,Carriage of Goods by Sea,E - E1 - 4844,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5232,Principles of Competition Law,E - E1 - 4847,x,,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Law,FoL Dean's Office,LC5264,WTO and Regional Integration,E - E1 - 4850,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC5265,CHINESE BUSINESS LAW,E - E1 - 4853,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC6009GRSII,"Graduate Research Seminar II(Research Methods)",E - E1 - 4862,x,,x,x,x
Faculty of Law,FoL Dean's Office,LC6378,Doctoral Workshop,E - E1 - 4864,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCC5365,"Foundations of Common Law andCriminal Law & Procedure",E - E1 - 4869,x,,x,x,
Faculty of Law,FoL Dean's Office,LCD5204BV,Charterparties,E - E1 - 4872,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5001,Criminal Law,E - E1 - 10906,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5002,Intro To Legal Theory,E - E1 - 10907,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5003,Law Of Contract,L - L1 - 4876,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5009,Pro Bono Service,L - L1 - 12108,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5009,Pro Bono Service,L - L2 - 12109,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5012,Trial Advocacy,L - L1 - 12042,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5013,Corporate Deals,L - L1 - 12043,x,,x,x,x
Faculty of Law,FoL Dean's Office,LCJ5016,"Legal Analysis, Research &Communication",L - L1 - 4880,x,,x,x,x
Faculty of Law,FoL Dean's Office,LL4004V,Aviation Law & Policy,E - E1 - 4886,,x,x,,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
